KP,mean,std,target,Attack,Dataset
2,127.34798177083333,74.31633855017257,1,fgsm,cifar10
1,123.39778645833333,73.35532112945862,1,fgsm,cifar10
5,122.89095052083333,74.073825255678,1,fgsm,cifar10
6,113.95345052083333,73.32782967541772,1,fgsm,cifar10
2,130.708984375,72.71978208859973,1,fgsm,cifar10
1,127.314453125,71.9259997760394,1,fgsm,cifar10
3,128.58626302083334,72.71844161969703,1,fgsm,cifar10
2,126.810546875,74.68488817845402,1,fgsm,cifar10
8,124.97623697916667,75.67932627940563,1,fgsm,cifar10
2,129.25423177083334,73.47080794917484,1,fgsm,cifar10
2,132.11686197916666,74.46279061743668,1,fgsm,cifar10
5,129.97981770833334,74.34781801191089,1,fgsm,cifar10
6,120.26302083333333,74.69559556265621,1,fgsm,cifar10
4,126.26920572916667,74.34731820017107,1,fgsm,cifar10
5,128.34733072916666,73.39634301466063,1,fgsm,cifar10
5,131.64518229166666,71.40417521842595,1,fgsm,cifar10
3,128.287109375,73.67511121414633,1,fgsm,cifar10
4,119.09895833333333,73.61292400248855,1,fgsm,cifar10
6,129.3037109375,70.69345105736478,1,fgsm,cifar10
1,125.11263020833333,74.12430433478391,1,fgsm,cifar10
0,128.61067708333334,73.2075132128096,1,fgsm,cifar10
1,126.14322916666667,73.792079945219,1,fgsm,cifar10
3,127.798828125,73.88406119249201,1,fgsm,cifar10
0,129.70377604166666,73.37279251203178,1,fgsm,cifar10
2,129.92903645833334,72.4308573793406,1,fgsm,cifar10
5,127.275390625,73.33949517247669,1,fgsm,cifar10
5,124.35481770833333,70.62973682707512,1,fgsm,cifar10
3,132.18815104166666,75.7333163479205,1,fgsm,cifar10
3,127.12369791666667,74.26250372903372,1,fgsm,cifar10
0,127.71321614583333,74.42824215110964,1,fgsm,cifar10
5,124.45345052083333,74.9878528695334,1,fgsm,cifar10
8,114.30013020833333,74.38150951677763,1,fgsm,cifar10
6,130.69759114583334,74.62724199091228,1,fgsm,cifar10
6,132.0361328125,72.3871720756884,1,fgsm,cifar10
4,121.47526041666667,73.88452206967214,1,fgsm,cifar10
0,131.76888020833334,73.64610309441662,1,fgsm,cifar10
1,132.88509114583334,72.72142321689435,1,fgsm,cifar10
0,131.73860677083334,72.43723510631689,1,fgsm,cifar10
2,130.69661458333334,73.81023147978696,1,fgsm,cifar10
7,132.958984375,73.95456630268579,1,fgsm,cifar10
2,130.48795572916666,74.6086169601009,1,fgsm,cifar10
0,128.125,73.22317827790027,1,fgsm,cifar10
2,128.08528645833334,75.07523957286429,1,fgsm,cifar10
5,121.5,73.7203401782649,1,fgsm,cifar10
7,129.6416015625,73.74007127106783,1,fgsm,cifar10
1,127.96354166666667,74.61107852826507,1,fgsm,cifar10
4,123.1796875,71.85703272097912,1,fgsm,cifar10
5,128.173828125,73.54765842420257,1,fgsm,cifar10
1,127.8251953125,74.53388034645296,1,fgsm,cifar10
5,122.6708984375,72.3134078505269,1,fgsm,cifar10
9,128.39811197916666,73.66932045565981,1,fgsm,cifar10
2,126.48893229166667,73.54898063604804,1,fgsm,cifar10
4,121.12337239583333,73.88738092339334,1,fgsm,cifar10
3,132.69694010416666,73.84216337292817,1,fgsm,cifar10
4,124.7236328125,72.79073715424329,1,fgsm,cifar10
0,126.60384114583333,74.32751277798589,1,fgsm,cifar10
3,130.98795572916666,72.66461457305287,1,fgsm,cifar10
1,122.69563802083333,72.49134483150966,1,fgsm,cifar10
3,130.68033854166666,74.38793230878373,1,fgsm,cifar10
1,124.8603515625,73.91896342410814,1,fgsm,cifar10
2,120.69856770833333,72.89913924826112,1,fgsm,cifar10
6,129.5146484375,74.94069472630142,1,fgsm,cifar10
4,122.04459635416667,72.31838880856323,1,fgsm,cifar10
3,127.96126302083333,73.54367179104698,1,fgsm,cifar10
6,116.65201822916667,74.95055576819192,1,fgsm,cifar10
4,127.9580078125,73.6981095903019,1,fgsm,cifar10
0,128.65201822916666,73.94565411377839,1,fgsm,cifar10
5,126.34928385416667,73.95749467725751,1,fgsm,cifar10
2,136.6337890625,73.6871390595294,1,fgsm,cifar10
4,125.03125,72.67232781086888,1,fgsm,cifar10
5,134.39290364583334,73.48692367896031,1,fgsm,cifar10
5,126.85709635416667,75.59888538365071,1,fgsm,cifar10
3,130.2001953125,68.10468611386464,1,fgsm,cifar10
4,123.2451171875,72.2242246095021,1,fgsm,cifar10
0,122.55208333333333,76.47072197136248,1,fgsm,cifar10
0,121.65234375,77.62158557335647,1,fgsm,cifar10
1,129.36100260416666,74.56460321656174,1,fgsm,cifar10
0,124.3427734375,74.79506556385343,1,fgsm,cifar10
3,126.79915364583333,74.51627722671601,1,fgsm,cifar10
7,121.71061197916667,73.9992210435214,1,fgsm,cifar10
5,126.68912760416667,73.58809347004514,1,fgsm,cifar10
1,121.78548177083333,75.85044626398779,1,fgsm,cifar10
0,128.26497395833334,72.83849744067511,1,fgsm,cifar10
3,131.12565104166666,75.46674799730842,1,fgsm,cifar10
0,130.20540364583334,73.5467483253667,1,fgsm,cifar10
1,128.70377604166666,72.83427316988498,1,fgsm,cifar10
4,127.326171875,73.93217624834186,1,fgsm,cifar10
1,122.53483072916667,71.47404112790048,1,fgsm,cifar10
4,122.048828125,70.29016110546353,1,fgsm,cifar10
2,120.97981770833333,69.40797753155364,1,fgsm,cifar10
4,127.44368489583333,73.49571982410923,1,fgsm,cifar10
4,122.50227864583333,69.44186427220818,1,fgsm,cifar10
5,138.4609375,71.59831142690764,1,fgsm,cifar10
6,131.56998697916666,75.38776366900596,1,fgsm,cifar10
6,123.66959635416667,74.62462657178449,1,fgsm,cifar10
11,113.84733072916667,70.82290253367985,1,fgsm,cifar10
2,127.89388020833333,73.54043120965359,1,fgsm,cifar10
2,128.72265625,76.05471700434505,1,fgsm,cifar10
3,117.69010416666667,68.56766464541484,1,fgsm,cifar10
2,127.79557291666667,75.33339432418283,1,fgsm,cifar10
1,129.88020833333334,73.88057987617478,1,fgsm,cifar10
4,128.14420572916666,73.2359529476413,1,fgsm,cifar10
7,127.892578125,75.30659090063352,1,fgsm,cifar10
4,120.439453125,74.24119406202847,1,fgsm,cifar10
0,129.6494140625,72.33047734396158,1,fgsm,cifar10
3,136.021484375,75.12240232622783,1,fgsm,cifar10
6,127.046875,71.93874996228676,1,fgsm,cifar10
2,127.47493489583333,73.04411021779896,1,fgsm,cifar10
2,128.90462239583334,75.04850964703148,1,fgsm,cifar10
4,130.89192708333334,74.47975655971788,1,fgsm,cifar10
1,122.8515625,73.02849444817635,1,fgsm,cifar10
10,126.33235677083333,73.04192671627361,1,fgsm,cifar10
5,124.93489583333333,73.0833694079929,1,fgsm,cifar10
2,130.75130208333334,74.5303759430348,1,fgsm,cifar10
2,126.76790364583333,73.75215907853055,1,fgsm,cifar10
7,125.55078125,72.85908737510671,1,fgsm,cifar10
4,126.79329427083333,71.9720141459921,1,fgsm,cifar10
5,124.8388671875,74.07075591253,1,fgsm,cifar10
7,131.77897135416666,72.68652868245599,1,fgsm,cifar10
8,129.41471354166666,75.44785228552546,1,fgsm,cifar10
4,128.48470052083334,74.2185082367483,1,fgsm,cifar10
1,124.85481770833333,72.61062091291923,1,fgsm,cifar10
4,130.0615234375,75.5009298688377,1,fgsm,cifar10
3,125.154296875,74.1054143984092,1,fgsm,cifar10
3,122.88606770833333,75.73408988620567,1,fgsm,cifar10
2,127.27018229166667,75.0139967857834,1,fgsm,cifar10
2,137.64583333333334,74.68019500811015,1,fgsm,cifar10
5,130.34993489583334,73.31008853231124,1,fgsm,cifar10
7,128.318359375,74.85451443138747,1,fgsm,cifar10
1,130.56380208333334,73.00438176725292,1,fgsm,cifar10
3,118.44108072916667,74.95783084443262,1,fgsm,cifar10
2,123.37727864583333,74.89458969146546,1,fgsm,cifar10
2,126.67578125,67.92384199080192,1,fgsm,cifar10
2,126.193359375,72.32196190590717,1,fgsm,cifar10
1,122.18977864583333,68.98234793539035,1,fgsm,cifar10
3,121.8544921875,73.88069018923461,1,fgsm,cifar10
2,129.60286458333334,74.37588403272677,1,fgsm,cifar10
4,131.78190104166666,73.64389488969174,1,fgsm,cifar10
2,120.7451171875,72.30037564520069,1,fgsm,cifar10
3,128.12630208333334,71.87197129031274,1,fgsm,cifar10
12,117.85970052083333,70.9712093149433,1,fgsm,cifar10
3,124.99251302083333,73.1509783880842,1,fgsm,cifar10
10,124.8046875,74.72883651441532,1,fgsm,cifar10
9,137.72037760416666,76.01990614814275,1,fgsm,cifar10
1,122.56510416666667,74.03744696190536,1,fgsm,cifar10
3,137.23860677083334,73.62376221913941,1,fgsm,cifar10
0,126.78483072916667,75.09567168376539,1,fgsm,cifar10
4,134.23404947916666,71.6281702125488,1,fgsm,cifar10
4,124.1953125,74.65077677302308,1,fgsm,cifar10
5,128.24348958333334,74.47690317492193,1,fgsm,cifar10
3,128.84537760416666,73.09459496478728,1,fgsm,cifar10
0,116.74446614583333,74.77317967522758,1,fgsm,cifar10
2,127.81412760416667,74.53222062891427,1,fgsm,cifar10
2,126.126953125,74.36532115554523,1,fgsm,cifar10
5,131.576171875,73.25493582327891,1,fgsm,cifar10
4,128.45768229166666,72.81724876004803,1,fgsm,cifar10
1,130.24088541666666,71.14827170796184,1,fgsm,cifar10
5,133.44889322916666,74.00084068499983,1,fgsm,cifar10
5,110.21940104166667,76.72568995018133,1,fgsm,cifar10
3,127.03971354166667,74.90449462250686,1,fgsm,cifar10
6,126.01985677083333,73.57339590910088,1,fgsm,cifar10
12,132.029296875,73.26707575104979,1,fgsm,cifar10
5,122.76888020833333,75.15470892810042,1,fgsm,cifar10
5,122.72037760416667,73.17292577121322,1,fgsm,cifar10
3,123.65071614583333,73.06950634909212,1,fgsm,cifar10
2,134.97493489583334,73.02136865800423,1,fgsm,cifar10
1,131.65234375,73.63340371957516,1,fgsm,cifar10
4,122.9541015625,74.17947082738677,1,fgsm,cifar10
2,125.5908203125,73.8513846622605,1,fgsm,cifar10
0,124.5927734375,71.18284044654303,1,fgsm,cifar10
0,132.72591145833334,75.18692144059538,1,fgsm,cifar10
3,131.3603515625,69.58854410831252,1,fgsm,cifar10
4,118.60026041666667,73.01197636886278,1,fgsm,cifar10
1,122.79459635416667,72.3360061646611,1,fgsm,cifar10
0,126.76139322916667,73.9812576702516,1,fgsm,cifar10
3,119.4931640625,72.89027153596017,1,fgsm,cifar10
5,121.916015625,73.04313103172541,1,fgsm,cifar10
5,126.9501953125,73.69175038236118,1,fgsm,cifar10
1,129.15201822916666,71.67432716375481,1,fgsm,cifar10
5,121.91829427083333,73.12481063984384,1,fgsm,cifar10
2,127.998046875,75.05382864094342,1,fgsm,cifar10
0,130.93098958333334,71.02393883062827,1,fgsm,cifar10
1,126.03776041666667,75.26461133931873,1,fgsm,cifar10
2,139.90690104166666,69.81537523397031,1,fgsm,cifar10
6,121.75748697916667,74.60082250581407,1,fgsm,cifar10
3,132.3046875,75.22262271216964,1,fgsm,cifar10
2,122.4365234375,72.34242379172768,1,fgsm,cifar10
1,128.02864583333334,75.33867675527218,1,fgsm,cifar10
5,129.1318359375,74.8898079626357,1,fgsm,cifar10
3,125.02669270833333,72.83944574547223,1,fgsm,cifar10
5,127.78645833333333,76.16060050923018,1,fgsm,cifar10
3,126.04069010416667,73.0203499952454,1,fgsm,cifar10
2,126.62858072916667,73.65133354125774,1,fgsm,cifar10
0,121.44270833333333,73.42675595359727,1,fgsm,cifar10
4,133.38411458333334,74.58967971343516,1,fgsm,cifar10
1,120.1787109375,73.43274779900769,1,fgsm,cifar10
4,127.56184895833333,73.29547597531432,1,fgsm,cifar10
2,124.47102864583333,73.13248284557852,1,fgsm,cifar10
2,127.52213541666667,74.99211466081789,1,fgsm,cifar10
4,127.36555989583333,73.54995679779189,1,fgsm,cifar10
2,126.91731770833333,73.35744333396684,1,fgsm,cifar10
6,128.5078125,74.30390981065547,1,fgsm,cifar10
2,124.7529296875,75.32525651857058,1,fgsm,cifar10
1,127.39225260416667,73.30151753175971,1,fgsm,cifar10
7,127.05436197916667,75.90054688859324,1,fgsm,cifar10
3,127.56184895833333,75.20942123441827,1,fgsm,cifar10
3,126.35026041666667,69.31677054918826,1,fgsm,cifar10
0,125.93131510416667,73.81684987670072,1,fgsm,cifar10
0,121.3203125,74.67651445443279,1,fgsm,cifar10
6,127.73404947916667,72.60220660426118,1,fgsm,cifar10
2,138.30436197916666,67.07360358783943,1,fgsm,cifar10
7,126.77799479166667,73.10259232436641,1,fgsm,cifar10
0,126.15885416666667,73.46750208586782,1,fgsm,cifar10
5,127.53645833333333,75.06543473275758,1,fgsm,cifar10
4,124.93098958333333,72.77681046791777,1,fgsm,cifar10
10,122.70279947916667,72.28784789755613,1,fgsm,cifar10
4,120.8193359375,73.69954145794398,1,fgsm,cifar10
0,139.6728515625,70.34849191811692,1,fgsm,cifar10
2,122.95865885416667,73.8406043712111,1,fgsm,cifar10
3,126.625,75.87353538003067,1,fgsm,cifar10
3,123.85774739583333,73.64984563761183,1,fgsm,cifar10
2,122.70149739583333,73.38572287471489,1,fgsm,cifar10
5,130.04654947916666,73.62759137220134,1,fgsm,cifar10
0,122.79361979166667,75.74570014560305,1,fgsm,cifar10
1,132.5517578125,76.06430249169017,1,fgsm,cifar10
6,126.181640625,74.22268125365632,1,fgsm,cifar10
0,125.0380859375,73.51320948235222,1,fgsm,cifar10
2,125.84537760416667,74.42199092346299,1,fgsm,cifar10
2,123.73274739583333,72.19418463670804,1,fgsm,cifar10
5,122.37467447916667,75.47321435424693,1,fgsm,cifar10
0,124.13118489583333,72.22628757645221,1,fgsm,cifar10
0,124.162109375,71.85039678060268,1,fgsm,cifar10
2,128.97819010416666,72.26490643963564,1,fgsm,cifar10
5,123.79296875,70.65460480610761,1,fgsm,cifar10
3,110.96809895833333,72.47120704042533,1,fgsm,cifar10
5,133.96321614583334,76.50718775115534,1,fgsm,cifar10
1,127.72005208333333,73.13926199677371,1,fgsm,cifar10
2,126.3544921875,75.24649715727992,1,fgsm,cifar10
3,126.37858072916667,75.62485007860082,1,fgsm,cifar10
5,126.54947916666667,73.91827917655212,1,fgsm,cifar10
3,124.90787760416667,70.68894105739021,1,fgsm,cifar10
1,122.67805989583333,71.19685239551025,1,fgsm,cifar10
1,123.87858072916667,73.44989635933223,1,fgsm,cifar10
4,134.3486328125,74.92847413340256,1,fgsm,cifar10
1,125.94108072916667,73.24589219795378,1,fgsm,cifar10
1,128.02311197916666,75.19884335179593,1,fgsm,cifar10
1,120.35188802083333,69.4507393699189,1,fgsm,cifar10
5,126.8525390625,71.74634165940762,1,fgsm,cifar10
6,125.4287109375,72.81585027356364,1,fgsm,cifar10
1,121.6455078125,70.66768015325185,1,fgsm,cifar10
3,126.3984375,74.65848799874243,1,fgsm,cifar10
0,126.5,73.65736999571043,1,fgsm,cifar10
3,122.025390625,75.36755012071912,1,fgsm,cifar10
5,114.861328125,73.944159332369,1,fgsm,cifar10
4,127.39778645833333,72.25184698665018,1,fgsm,cifar10
2,130.9208984375,73.82974729308943,1,fgsm,cifar10
4,121.98470052083333,74.68157335852472,1,fgsm,cifar10
5,112.8896484375,75.06963167348988,1,fgsm,cifar10
3,129.62109375,71.47919225168518,1,fgsm,cifar10
2,118.43880208333333,71.62523060197297,1,fgsm,cifar10
7,123.75325520833333,76.44505315952533,1,fgsm,cifar10
6,132.15625,72.95968530578376,1,fgsm,cifar10
4,119.50423177083333,73.01308076918345,1,fgsm,cifar10
1,123.7724609375,76.3307994589481,1,fgsm,cifar10
5,129.07584635416666,71.4206511466951,1,fgsm,cifar10
0,130.69596354166666,74.252056234608,1,fgsm,cifar10
4,124.45442708333333,68.60365669132563,1,fgsm,cifar10
5,128.93522135416666,73.35270975738122,1,fgsm,cifar10
1,129.666015625,73.67249234555464,1,fgsm,cifar10
2,124.9873046875,73.14543707557009,1,fgsm,cifar10
1,126.0302734375,72.51280421733739,1,fgsm,cifar10
2,118.97721354166667,72.60346865929932,1,fgsm,cifar10
4,127.45247395833333,70.73298402731665,1,fgsm,cifar10
3,125.89485677083333,71.46584735370284,1,fgsm,cifar10
1,125.40983072916667,74.73208414380542,1,fgsm,cifar10
1,126.44661458333333,74.48268625900054,1,fgsm,cifar10
1,128.4833984375,72.86848185627657,1,fgsm,cifar10
4,122.18912760416667,73.40724598682453,1,fgsm,cifar10
6,132.85677083333334,73.49636467391717,1,fgsm,cifar10
8,124.33463541666667,74.07093846277213,1,fgsm,cifar10
3,125.0400390625,71.75050979978721,1,fgsm,cifar10
5,127.1005859375,74.14677760843269,1,fgsm,cifar10
6,132.1650390625,74.90791604487625,1,fgsm,cifar10
1,126.05240885416667,73.69825988555586,1,fgsm,cifar10
4,127.93619791666667,74.91067101797358,1,fgsm,cifar10
2,125.80794270833333,74.19457965899467,1,fgsm,cifar10
2,128.7705078125,73.57005605614597,1,fgsm,cifar10
4,130.255859375,73.1984806469805,1,fgsm,cifar10
2,126.232421875,72.8613392725879,1,fgsm,cifar10
3,126.97721354166667,74.20497093520238,1,fgsm,cifar10
4,134.11783854166666,72.97602720366238,1,fgsm,cifar10
3,122.55989583333333,68.88889625459616,1,fgsm,cifar10
2,133.5244140625,73.48790757877089,1,fgsm,cifar10
4,138.6044921875,72.97585482276368,1,fgsm,cifar10
8,126.1953125,74.22627554238714,1,fgsm,cifar10
8,123.86653645833333,73.13488061020108,1,fgsm,cifar10
1,127.68001302083333,72.42989264599261,1,fgsm,cifar10
3,129.7861328125,72.84810422172374,1,fgsm,cifar10
5,126.185546875,73.92417600222187,1,fgsm,cifar10
3,127.78841145833333,74.25616045000244,1,fgsm,cifar10
1,138.69140625,75.39704693488999,1,fgsm,cifar10
7,127.02962239583333,74.87711415646856,1,fgsm,cifar10
5,124.0615234375,74.01058184422199,1,fgsm,cifar10
4,130.2529296875,72.57665796414427,1,fgsm,cifar10
1,130.66048177083334,72.7113083096212,1,fgsm,cifar10
2,123.0087890625,75.72363284849794,1,fgsm,cifar10
2,126.61490885416667,74.64673718803256,1,fgsm,cifar10
0,135.78450520833334,74.8372554619208,1,fgsm,cifar10
3,128.919921875,74.78073947440022,1,fgsm,cifar10
2,128.37760416666666,74.77730570507742,1,fgsm,cifar10
2,128.93587239583334,73.93572211310504,1,fgsm,cifar10
4,124.66373697916667,75.51068638314761,1,fgsm,cifar10
7,110.318359375,70.30193667733771,1,fgsm,cifar10
3,127.0810546875,73.19452027742528,1,fgsm,cifar10
0,124.26106770833333,72.29238119447923,1,fgsm,cifar10
3,121.65885416666667,72.48254010041472,1,fgsm,cifar10
2,129.15266927083334,74.6311783198877,1,fgsm,cifar10
3,128.90787760416666,68.76131422431153,1,fgsm,cifar10
4,129.46647135416666,74.38370814859887,1,fgsm,cifar10
2,125.29134114583333,76.118551763163,1,fgsm,cifar10
5,144.9248046875,68.5573119425635,1,fgsm,cifar10
10,133.5947265625,73.9027805643716,1,fgsm,cifar10
3,124.71940104166667,72.04880915972694,1,fgsm,cifar10
3,125.95963541666667,74.65429658736302,1,fgsm,cifar10
2,123.37890625,72.06725762452096,1,fgsm,cifar10
1,124.27799479166667,74.69012723811643,1,fgsm,cifar10
8,127.74772135416667,74.43840506906396,1,fgsm,cifar10
6,124.57552083333333,74.00650324137005,1,fgsm,cifar10
2,132.23502604166666,72.31272711224192,1,fgsm,cifar10
2,128.1689453125,73.42371375430018,1,fgsm,cifar10
3,130.78548177083334,72.88617016294045,1,fgsm,cifar10
2,120.841796875,75.87857053434062,1,fgsm,cifar10
2,126.09733072916667,73.99902368955686,1,fgsm,cifar10
2,122.53157552083333,76.22389673745126,1,fgsm,cifar10
2,126.88899739583333,74.15392448727424,1,fgsm,cifar10
1,125.42024739583333,72.87227881963942,1,fgsm,cifar10
7,123.42415364583333,72.49373336677947,1,fgsm,cifar10
0,126.2841796875,75.03956292722677,1,fgsm,cifar10
0,115.93391927083333,71.41636339455336,1,fgsm,cifar10
3,126.58138020833333,74.77954266514708,1,fgsm,cifar10
1,134.314453125,71.59316365283462,1,fgsm,cifar10
1,126.99283854166667,69.02438829702392,1,fgsm,cifar10
0,128.19108072916666,73.60353494242369,1,fgsm,cifar10
4,131.82552083333334,73.34338231476089,1,fgsm,cifar10
4,123.548828125,73.44280130602522,1,fgsm,cifar10
3,125.5703125,73.00899165355766,1,fgsm,cifar10
6,125.1171875,75.21642529681135,1,fgsm,cifar10
6,131.81575520833334,73.24412599545637,1,fgsm,cifar10
1,119.53483072916667,73.64204758612892,1,fgsm,cifar10
3,127.63509114583333,74.65563013377181,1,fgsm,cifar10
1,129.28385416666666,73.88491745716073,1,fgsm,cifar10
2,126.72819010416667,73.76050260186304,1,fgsm,cifar10
2,122.28971354166667,74.38754123659767,1,fgsm,cifar10
7,126.1416015625,73.977605051617,1,fgsm,cifar10
4,126.38248697916667,74.53902846940385,1,fgsm,cifar10
3,131.65852864583334,71.59463623202234,1,fgsm,cifar10
0,123.82747395833333,72.74726631009166,1,fgsm,cifar10
3,122.66015625,70.94835601265892,1,fgsm,cifar10
1,123.314453125,72.79530618559563,1,fgsm,cifar10
0,121.68880208333333,75.13751925241569,1,fgsm,cifar10
5,122.45084635416667,69.03404007996325,1,fgsm,cifar10
2,137.66569010416666,69.56516725385512,1,fgsm,cifar10
0,130.44856770833334,73.89345713619717,1,fgsm,cifar10
3,128.63639322916666,75.51231233559307,1,fgsm,cifar10
2,129.32259114583334,72.77787670697931,1,fgsm,cifar10
6,131.06412760416666,72.14203271653402,1,fgsm,cifar10
3,125.52864583333333,69.83488488281182,1,fgsm,cifar10
1,125.44270833333333,72.8162766088311,1,fgsm,cifar10
3,133.1357421875,74.01203044146776,1,fgsm,cifar10
4,132.7080078125,72.69006125633847,1,fgsm,cifar10
4,124.20279947916667,73.80986117200787,1,fgsm,cifar10
2,128.87076822916666,74.38486479022698,1,fgsm,cifar10
0,134.33463541666666,75.07342565558976,1,fgsm,cifar10
3,121.5205078125,74.03650618042681,1,fgsm,cifar10
2,124.48502604166667,73.35823498585536,1,fgsm,cifar10
3,118.73470052083333,72.45020628995348,1,fgsm,cifar10
1,134.27701822916666,74.706873216797,1,fgsm,cifar10
1,129.99251302083334,72.52328874221386,1,fgsm,cifar10
1,123.7734375,72.86230371420866,1,fgsm,cifar10
1,125.98404947916667,73.32706021055982,1,fgsm,cifar10
2,116.97005208333333,71.78028742584497,1,fgsm,cifar10
5,119.81868489583333,70.79708276752247,1,fgsm,cifar10
2,158.76595052083334,66.91867557988998,1,fgsm,cifar10
11,124.6552734375,75.3663478429083,1,fgsm,cifar10
6,128.921875,75.0812119566721,1,fgsm,cifar10
1,129.61263020833334,73.35069365123786,1,fgsm,cifar10
4,117.73274739583333,70.67475289600532,1,fgsm,cifar10
3,125.87630208333333,75.46060189021672,1,fgsm,cifar10
1,126.21614583333333,72.5490826283888,1,fgsm,cifar10
