KP,mean,std,target,Attack,Dataset
7,125.0537109375,65.0482044563402,1,deepfool,cifar10
14,97.2138671875,57.78480202315428,1,deepfool,cifar10
15,135.12825520833334,66.5591485164995,1,deepfool,cifar10
7,115.337890625,44.18417081155357,1,deepfool,cifar10
9,136.61686197916666,71.63349213281998,1,deepfool,cifar10
16,168.06477864583334,60.67487621528678,1,deepfool,cifar10
15,134.84342447916666,65.59727471038295,1,deepfool,cifar10
13,107.25260416666667,63.31518394944762,1,deepfool,cifar10
11,113.6455078125,75.63479191246502,1,deepfool,cifar10
10,139.98177083333334,67.31321200952948,1,deepfool,cifar10
5,136.5498046875,51.52862586445934,1,deepfool,cifar10
4,142.39973958333334,73.41973406781968,1,deepfool,cifar10
11,137.84342447916666,57.18842826722467,1,deepfool,cifar10
10,108.478515625,60.90871724007415,1,deepfool,cifar10
12,108.19498697916667,74.60984880216746,1,deepfool,cifar10
13,139.26953125,60.86044086648167,1,deepfool,cifar10
5,111.29231770833333,71.52736754047628,1,deepfool,cifar10
10,116.23307291666667,58.030805933013006,1,deepfool,cifar10
12,97.38216145833333,68.26340844085554,1,deepfool,cifar10
14,146.90690104166666,69.56586965642319,1,deepfool,cifar10
6,111.212890625,56.198551172199394,1,deepfool,cifar10
9,119.888671875,64.40431196512503,1,deepfool,cifar10
7,159.89322916666666,74.08774697701433,1,deepfool,cifar10
16,111.0400390625,76.21160481903263,1,deepfool,cifar10
24,106.58430989583333,69.00104066141414,1,deepfool,cifar10
17,140.98470052083334,62.50581688642674,1,deepfool,cifar10
10,123.32291666666667,51.56516437437855,1,deepfool,cifar10
12,148.87109375,59.69289728409529,1,deepfool,cifar10
11,129.92317708333334,68.97664918311023,1,deepfool,cifar10
14,133.12858072916666,70.02225408354373,1,deepfool,cifar10
5,90.33561197916667,58.25802948850973,1,deepfool,cifar10
9,121.80013020833333,73.3650686745833,1,deepfool,cifar10
9,90.99739583333333,67.6582204562397,1,deepfool,cifar10
14,92.32356770833333,63.753966308863774,1,deepfool,cifar10
11,144.91471354166666,54.59849272519141,1,deepfool,cifar10
21,131.4794921875,69.01264277731497,1,deepfool,cifar10
6,127.3583984375,61.69813796050463,1,deepfool,cifar10
15,125.64713541666667,82.2504651360776,1,deepfool,cifar10
6,141.935546875,68.68034260527119,1,deepfool,cifar10
12,134.66471354166666,68.94797044136929,1,deepfool,cifar10
6,137.23046875,66.84810052876092,1,deepfool,cifar10
8,130.923828125,73.70316070966938,1,deepfool,cifar10
10,132.64225260416666,69.4577886876325,1,deepfool,cifar10
10,155.5810546875,57.91581771829092,1,deepfool,cifar10
13,148.23307291666666,67.55144356444585,1,deepfool,cifar10
6,165.5458984375,73.2053674465548,1,deepfool,cifar10
14,136.47493489583334,72.21674730437182,1,deepfool,cifar10
9,115.39095052083333,60.26473076930364,1,deepfool,cifar10
5,170.890625,73.8515006482212,1,deepfool,cifar10
7,106.13411458333333,57.34273774352973,1,deepfool,cifar10
8,103.5791015625,78.02815345937803,1,deepfool,cifar10
7,110.875,59.74028627162708,1,deepfool,cifar10
2,116.46061197916667,65.49538964887445,1,deepfool,cifar10
9,118.474609375,66.02566797505378,1,deepfool,cifar10
16,141.58333333333334,75.11241417018458,1,deepfool,cifar10
4,117.88736979166667,58.35146060657999,1,deepfool,cifar10
18,120.99055989583333,62.85022939856314,1,deepfool,cifar10
10,99.47981770833333,80.47142626869756,1,deepfool,cifar10
6,139.2451171875,73.02894768190727,1,deepfool,cifar10
11,148.50846354166666,75.94589307207399,1,deepfool,cifar10
11,163.3525390625,56.814095863729506,1,deepfool,cifar10
8,123.873046875,61.829413676414525,1,deepfool,cifar10
7,111.130859375,70.76688127291881,1,deepfool,cifar10
15,125.751953125,71.34662845141392,1,deepfool,cifar10
9,125.65787760416667,66.83830909235702,1,deepfool,cifar10
17,113.71321614583333,70.44036844942615,1,deepfool,cifar10
20,118.1376953125,70.76257003326916,1,deepfool,cifar10
8,131.06510416666666,78.8861985319993,1,deepfool,cifar10
13,117.7353515625,69.75849118352691,1,deepfool,cifar10
19,131.68098958333334,72.05799882773015,1,deepfool,cifar10
8,144.36979166666666,78.00356448411969,1,deepfool,cifar10
3,157.169921875,35.0426901320773,1,deepfool,cifar10
15,137.36197916666666,58.88843768655915,1,deepfool,cifar10
9,112.89127604166667,68.56004090490568,1,deepfool,cifar10
7,130.30338541666666,74.36744661420572,1,deepfool,cifar10
6,129.8720703125,71.20488020756714,1,deepfool,cifar10
13,145.22526041666666,73.6943716194967,1,deepfool,cifar10
5,146.00358072916666,73.97014575114089,1,deepfool,cifar10
16,135.5244140625,63.73584706486573,1,deepfool,cifar10
14,125.4833984375,71.54708164498426,1,deepfool,cifar10
7,91.1220703125,69.95871781301666,1,deepfool,cifar10
9,145.7578125,64.19010880510397,1,deepfool,cifar10
5,165.5546875,77.83162362383393,1,deepfool,cifar10
15,128.24869791666666,66.22338498074276,1,deepfool,cifar10
8,176.7353515625,74.01904838397705,1,deepfool,cifar10
11,128.30110677083334,70.94998205178887,1,deepfool,cifar10
13,118.76822916666667,78.92196411347459,1,deepfool,cifar10
17,123.67643229166667,77.6501101830146,1,deepfool,cifar10
14,102.97395833333333,76.69288272303972,1,deepfool,cifar10
11,159.3994140625,79.22960999763069,1,deepfool,cifar10
2,120.07259114583333,56.04793462325362,1,deepfool,cifar10
3,165.8779296875,65.87377996477233,1,deepfool,cifar10
12,118.3994140625,69.87216011811027,1,deepfool,cifar10
8,108.41048177083333,66.89140030801902,1,deepfool,cifar10
4,131.271484375,56.289024355734256,1,deepfool,cifar10
8,118.39973958333333,61.04452789230917,1,deepfool,cifar10
8,147.861328125,76.9202919117543,1,deepfool,cifar10
15,122.7431640625,70.06538251238845,1,deepfool,cifar10
11,164.81510416666666,90.39698182284452,1,deepfool,cifar10
13,174.34765625,104.15601263925515,1,deepfool,cifar10
15,137.49576822916666,84.70756101245483,1,deepfool,cifar10
11,129.82389322916666,66.82325128793663,1,deepfool,cifar10
8,114.69270833333333,69.68266034405765,1,deepfool,cifar10
13,113.91861979166667,56.62997388595537,1,deepfool,cifar10
14,129.90950520833334,77.1119630506966,1,deepfool,cifar10
6,120.3837890625,73.83716268035505,1,deepfool,cifar10
12,137.96875,70.77476665190049,1,deepfool,cifar10
8,113.59440104166667,63.29748490249582,1,deepfool,cifar10
8,128.708984375,75.19195977087963,1,deepfool,cifar10
3,99.486328125,68.84707286004176,1,deepfool,cifar10
9,146.939453125,55.10701619293346,1,deepfool,cifar10
18,138.02018229166666,57.37145720498277,1,deepfool,cifar10
12,127.4697265625,71.11403840353823,1,deepfool,cifar10
7,155.92578125,82.70736800635486,1,deepfool,cifar10
10,140.36165364583334,72.24214486720476,1,deepfool,cifar10
4,154.50390625,57.2203463169539,1,deepfool,cifar10
13,199.74609375,78.53901829727779,1,deepfool,cifar10
12,133.8212890625,63.77317317062127,1,deepfool,cifar10
21,112.708984375,56.97663282965544,1,deepfool,cifar10
0,142.95442708333334,29.788499188049638,1,deepfool,cifar10
12,130.09440104166666,66.54102580838891,1,deepfool,cifar10
11,100.9677734375,57.28614842118969,1,deepfool,cifar10
9,143.337890625,46.4673440709608,1,deepfool,cifar10
2,120.93391927083333,55.50589756448656,1,deepfool,cifar10
11,111.86360677083333,68.54719328552888,1,deepfool,cifar10
4,138.85514322916666,59.25980333832797,1,deepfool,cifar10
5,88.8515625,59.361964675592596,1,deepfool,cifar10
19,121.32845052083333,63.39583534339854,1,deepfool,cifar10
11,123.6162109375,56.14591237759678,1,deepfool,cifar10
14,129.88151041666666,63.47287347775324,1,deepfool,cifar10
15,124.8603515625,70.92858983283217,1,deepfool,cifar10
9,137.3798828125,73.91202886249688,1,deepfool,cifar10
17,127.0146484375,74.89759666596389,1,deepfool,cifar10
10,124.650390625,70.94840138983669,1,deepfool,cifar10
1,158.97395833333334,53.84145404111654,1,deepfool,cifar10
7,122.30533854166667,65.89010559474326,1,deepfool,cifar10
2,119.59016927083333,72.41473556371129,1,deepfool,cifar10
7,136.0283203125,74.53199913748472,1,deepfool,cifar10
9,154.27473958333334,44.94675697439683,1,deepfool,cifar10
5,121.94205729166667,47.365608368203674,1,deepfool,cifar10
20,127.01953125,67.75003390429926,1,deepfool,cifar10
9,165.36588541666666,70.187836808919,1,deepfool,cifar10
12,117.03352864583333,66.46132090736481,1,deepfool,cifar10
4,142.81315104166666,60.689110498383826,1,deepfool,cifar10
4,137.05436197916666,70.7688627058352,1,deepfool,cifar10
13,125.86555989583333,70.44174866261373,1,deepfool,cifar10
8,147.4208984375,49.72438154950405,1,deepfool,cifar10
12,105.77506510416667,69.85599288261508,1,deepfool,cifar10
16,129.634765625,71.68667074553798,1,deepfool,cifar10
5,132.99967447916666,70.77161501771465,1,deepfool,cifar10
13,129.1689453125,71.57504070662493,1,deepfool,cifar10
4,97.06640625,43.14429435759209,1,deepfool,cifar10
13,124.0234375,74.21044089195769,1,deepfool,cifar10
10,137.29361979166666,70.58036536115321,1,deepfool,cifar10
4,157.48274739583334,77.45041264768487,1,deepfool,cifar10
15,137.92708333333334,76.46866793374302,1,deepfool,cifar10
10,191.880859375,59.185120472081316,1,deepfool,cifar10
7,121.1064453125,66.66132131001596,1,deepfool,cifar10
6,110.61848958333333,66.29125756071186,1,deepfool,cifar10
4,125.07194010416667,60.69123034819044,1,deepfool,cifar10
4,117.03678385416667,72.72972818357711,1,deepfool,cifar10
8,128.35286458333334,65.14971070092444,1,deepfool,cifar10
13,105.96940104166667,66.53393181426928,1,deepfool,cifar10
18,105.80338541666667,75.6463954292148,1,deepfool,cifar10
9,124.16471354166667,67.44430478704919,1,deepfool,cifar10
16,144.77376302083334,79.30114612441427,1,deepfool,cifar10
11,108.208984375,53.203914312119565,1,deepfool,cifar10
8,146.21875,70.76445616676271,1,deepfool,cifar10
21,114.68522135416667,68.95049294340508,1,deepfool,cifar10
10,108.48665364583333,62.04333426955949,1,deepfool,cifar10
17,156.73860677083334,56.31066346399249,1,deepfool,cifar10
11,130.77473958333334,75.16561671961578,1,deepfool,cifar10
17,141.36848958333334,84.66658704777946,1,deepfool,cifar10
8,127.17936197916667,56.33644810788767,1,deepfool,cifar10
8,105.96354166666667,66.69237259933062,1,deepfool,cifar10
12,137.048828125,82.96879789952648,1,deepfool,cifar10
12,132.47265625,56.016072129906355,1,deepfool,cifar10
9,111.13639322916667,69.98046043724004,1,deepfool,cifar10
11,153.44498697916666,69.6225730633884,1,deepfool,cifar10
12,121.74348958333333,82.78945931645876,1,deepfool,cifar10
8,120.8154296875,73.263859903196,1,deepfool,cifar10
3,83.40755208333333,32.25768570138016,1,deepfool,cifar10
8,121.591796875,64.57964338793518,1,deepfool,cifar10
10,117.23763020833333,63.27742586793098,1,deepfool,cifar10
10,116.8974609375,55.13104901711964,1,deepfool,cifar10
17,142.43815104166666,60.00425337894521,1,deepfool,cifar10
8,147.87239583333334,74.83994493554552,1,deepfool,cifar10
7,83.91959635416667,91.18283560735863,1,deepfool,cifar10
14,106.82096354166667,60.646006996892424,1,deepfool,cifar10
8,140.96809895833334,85.38189893566589,1,deepfool,cifar10
3,126.857421875,64.12428379301936,1,deepfool,cifar10
16,149.45768229166666,69.42777161724291,1,deepfool,cifar10
6,139.2763671875,73.95704683051275,1,deepfool,cifar10
11,139.76822916666666,78.80266527967632,1,deepfool,cifar10
12,126.65852864583333,64.46400212544565,1,deepfool,cifar10
18,130.57259114583334,74.30900221699507,1,deepfool,cifar10
15,183.32649739583334,91.97162997068047,1,deepfool,cifar10
8,100.22330729166667,71.32606362169594,1,deepfool,cifar10
9,112.28092447916667,62.82087198050262,1,deepfool,cifar10
2,132.04947916666666,32.72758457992645,1,deepfool,cifar10
6,102.10026041666667,65.0111007660305,1,deepfool,cifar10
9,131.98665364583334,64.85506914280872,1,deepfool,cifar10
12,124.17643229166667,76.54275530259996,1,deepfool,cifar10
6,136.46549479166666,58.95789837862481,1,deepfool,cifar10
10,158.8544921875,58.48888800778459,1,deepfool,cifar10
12,124.89192708333333,62.38306366863163,1,deepfool,cifar10
12,122.14485677083333,65.20216720840033,1,deepfool,cifar10
9,186.75423177083334,45.409082930441826,1,deepfool,cifar10
9,122.52180989583333,64.54553387106078,1,deepfool,cifar10
11,137.89192708333334,77.62437444654533,1,deepfool,cifar10
6,129.4921875,45.19442936242306,1,deepfool,cifar10
11,136.55794270833334,63.85092486045687,1,deepfool,cifar10
11,80.2900390625,68.52909050216964,1,deepfool,cifar10
8,143.52408854166666,69.59074224530072,1,deepfool,cifar10
9,143.3310546875,56.44748616545322,1,deepfool,cifar10
7,185.68782552083334,56.81103613720359,1,deepfool,cifar10
5,168.72395833333334,76.05315722402513,1,deepfool,cifar10
20,140.0048828125,55.40596905290939,1,deepfool,cifar10
4,126.63118489583333,66.44459839050425,1,deepfool,cifar10
1,124.86263020833333,44.12372151716918,1,deepfool,cifar10
3,131.6298828125,69.83282310769208,1,deepfool,cifar10
17,129.97819010416666,69.83628067396262,1,deepfool,cifar10
7,143.89192708333334,61.95034668609447,1,deepfool,cifar10
5,95.49088541666667,61.010988208697796,1,deepfool,cifar10
8,98.63216145833333,57.89206526556547,1,deepfool,cifar10
8,138.375,76.81700477100684,1,deepfool,cifar10
9,135.54557291666666,57.93541216495404,1,deepfool,cifar10
13,134.72005208333334,67.4083116871571,1,deepfool,cifar10
11,127.46875,62.49856244933962,1,deepfool,cifar10
18,167.94270833333334,61.56448238565332,1,deepfool,cifar10
11,167.33333333333334,82.26833163884767,1,deepfool,cifar10
8,126.4404296875,72.37721820989333,1,deepfool,cifar10
12,132.345703125,78.80284259275355,1,deepfool,cifar10
7,137.52408854166666,67.2841368285924,1,deepfool,cifar10
11,127.74088541666667,72.2627690536646,1,deepfool,cifar10
10,106.43717447916667,64.69702233480272,1,deepfool,cifar10
13,146.28255208333334,72.45869557245267,1,deepfool,cifar10
13,100.73828125,64.71685934431302,1,deepfool,cifar10
11,141.68684895833334,70.7496790052369,1,deepfool,cifar10
8,124.20149739583333,55.467599080554976,1,deepfool,cifar10
0,151.06217447916666,51.031905093752556,1,deepfool,cifar10
8,126.27115885416667,74.26734100738938,1,deepfool,cifar10
8,120.76920572916667,70.97911577254047,1,deepfool,cifar10
16,109.2587890625,65.55209316183357,1,deepfool,cifar10
5,69.57356770833333,59.49034912978856,1,deepfool,cifar10
12,109.05501302083333,66.86819256334296,1,deepfool,cifar10
20,133.75130208333334,66.76033245123365,1,deepfool,cifar10
7,153.71419270833334,79.07667461692093,1,deepfool,cifar10
11,147.99283854166666,81.69032718448473,1,deepfool,cifar10
1,89.060546875,32.73577475635584,1,deepfool,cifar10
14,133.2578125,62.048848803711564,1,deepfool,cifar10
16,137.1064453125,73.7916167887001,1,deepfool,cifar10
20,107.0859375,61.257279958114445,1,deepfool,cifar10
3,136.62630208333334,73.88028503747923,1,deepfool,cifar10
16,147.90559895833334,66.3115999083264,1,deepfool,cifar10
5,135.630859375,68.22697060826574,1,deepfool,cifar10
8,139.27734375,78.73231756543105,1,deepfool,cifar10
9,156.9794921875,66.37647279426258,1,deepfool,cifar10
6,111.48697916666667,52.70753938821347,1,deepfool,cifar10
7,139.9052734375,90.67290138643331,1,deepfool,cifar10
7,111.2568359375,67.88531552085162,1,deepfool,cifar10
13,143.22623697916666,87.62740912968773,1,deepfool,cifar10
17,91.29329427083333,72.1728289685024,1,deepfool,cifar10
2,133.0732421875,68.66711642449484,1,deepfool,cifar10
10,123.04752604166667,74.60492622009457,1,deepfool,cifar10
10,129.22819010416666,72.99219941976203,1,deepfool,cifar10
6,135.6298828125,60.458551786857505,1,deepfool,cifar10
4,118.390625,37.77252603441192,1,deepfool,cifar10
14,124.748046875,54.40843205167321,1,deepfool,cifar10
7,93.94563802083333,61.24455048595638,1,deepfool,cifar10
3,115.05989583333333,60.09282301740408,1,deepfool,cifar10
5,158.1650390625,73.08666130759357,1,deepfool,cifar10
7,148.34049479166666,67.35148841583047,1,deepfool,cifar10
6,121.12076822916667,64.18982636026134,1,deepfool,cifar10
11,115.81575520833333,74.19269988406468,1,deepfool,cifar10
14,191.12467447916666,58.81278241818768,1,deepfool,cifar10
15,137.1298828125,73.14276242549474,1,deepfool,cifar10
13,135.75130208333334,79.75320172951565,1,deepfool,cifar10
9,115.57291666666667,67.34087877014288,1,deepfool,cifar10
13,157.70963541666666,48.6515181860234,1,deepfool,cifar10
12,131.27962239583334,66.5672155161923,1,deepfool,cifar10
13,119.6787109375,57.77748970255545,1,deepfool,cifar10
8,37.496419270833336,68.57806915636819,1,deepfool,cifar10
10,141.74576822916666,61.937395402036486,1,deepfool,cifar10
8,125.33658854166667,73.45194480121751,1,deepfool,cifar10
6,141.62174479166666,51.77392769179801,1,deepfool,cifar10
14,121.0517578125,88.6107665538093,1,deepfool,cifar10
17,99.09375,42.02469914748857,1,deepfool,cifar10
7,142.51888020833334,71.4187209621058,1,deepfool,cifar10
10,136.74641927083334,55.33064110420883,1,deepfool,cifar10
6,103.45247395833333,50.30852777949463,1,deepfool,cifar10
11,140.81510416666666,69.5411193585452,1,deepfool,cifar10
10,129.8955078125,66.81037189185709,1,deepfool,cifar10
18,128.4140625,69.68165328573116,1,deepfool,cifar10
5,131.22265625,73.30375008410871,1,deepfool,cifar10
8,183.81770833333334,74.44475741024307,1,deepfool,cifar10
10,124.24153645833333,71.54154215014655,1,deepfool,cifar10
4,94.69303385416667,67.86372968015962,1,deepfool,cifar10
9,166.62858072916666,78.32071163426225,1,deepfool,cifar10
8,128.1025390625,71.69103286741166,1,deepfool,cifar10
13,98.8291015625,54.38143702604389,1,deepfool,cifar10
12,134.42643229166666,56.72875404082225,1,deepfool,cifar10
9,169.4296875,46.74180728312967,1,deepfool,cifar10
12,147.28483072916666,60.52782156601372,1,deepfool,cifar10
7,134.23828125,64.70089658822678,1,deepfool,cifar10
8,159.265625,53.07431672867972,1,deepfool,cifar10
3,106.55631510416667,67.90282466353374,1,deepfool,cifar10
5,154.75813802083334,49.77037383340098,1,deepfool,cifar10
4,132.60286458333334,66.52314826107641,1,deepfool,cifar10
9,102.9599609375,71.13579066332399,1,deepfool,cifar10
10,127.9951171875,65.9409605545721,1,deepfool,cifar10
11,115.8408203125,68.3083994197832,1,deepfool,cifar10
7,80.39778645833333,67.83717868351067,1,deepfool,cifar10
16,110.72395833333333,60.16452280029362,1,deepfool,cifar10
11,149.30208333333334,73.95943854888988,1,deepfool,cifar10
10,126.84016927083333,64.23354053245411,1,deepfool,cifar10
9,120.3642578125,73.63850240362058,1,deepfool,cifar10
6,128.4365234375,66.11285359227799,1,deepfool,cifar10
11,162.82942708333334,83.10680541553317,1,deepfool,cifar10
8,132.12109375,69.34506630589075,1,deepfool,cifar10
13,133.83756510416666,63.57831519157249,1,deepfool,cifar10
